"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
2.3217933556459,0.683980188772113,22.5690046859382,3.39453304899665,0.00253876035689568,0.195702559375834,0.0404436579515544,0.991555671194646,"transcript102277.chr10.nic","SGMS1","OPC"
0.931372377620368,0.555656999741809,23.5690046859382,1.67616421291037,0.106922931947059,0.458111787634755,0.275224434102639,0.991555671194646,"SGTA-214","SGTA","OPC"
-0.931372377620368,0.55565699974181,23.5690046859382,-1.67616421291037,0.106922931947059,0.458111787634755,0.269051102047001,0.991555671194646,"SGTA-201","SGTA","OPC"
0.9644928330675,1.14180830182153,11.5690046859382,0.844706446370063,0.415401839920195,0.721202050037303,0.583899654719366,0.991555671194646,"transcript401398.chr2.nic","SH3BP4","OPC"
-0.9644928330675,1.14180830182153,11.5690046859382,-0.844706446370063,0.415401839920195,0.721202050037303,0.57422656630501,0.991555671194646,"transcript400383.chr2.nic","SH3BP4","OPC"
0.451985123743007,0.560479528151775,23.5690046859382,0.806425749810102,0.428060023801064,0.726923098776275,0.594190214520198,0.991555671194646,"SHISA5-206","SHISA5","OPC"
-0.451985123743007,0.560479528151775,23.5690046859382,-0.806425749810102,0.428060023801064,0.726923098776275,0.584437795654628,0.991555671194646,"SHISA5-201","SHISA5","OPC"
0.914009485976905,0.470992365287552,23.5690046859382,1.94060361343412,0.0643596831871552,0.390882138383234,0.210245645705416,0.991555671194646,"SHPRH-201","SHPRH","OPC"
-1.59629638401089,0.457942750408464,23.5690046859382,-3.48579900563348,0.00194482994513975,0.195702559375834,0.0341988416802275,0.991555671194646,"SHPRH-204","SHPRH","OPC"
1.1678137175031,0.418509024310924,23.5690046859382,2.79041466172901,0.0102548189201068,0.272694470467329,0.0815799015765269,0.991555671194646,"SHPRH-202","SHPRH","OPC"
1.86818606662809,0.717334573079568,24.5690046859382,2.60434410488238,0.0153898636003389,0.286471318160594,0.100285275091094,0.991555671194646,"SILC1-214","SILC1","OPC"
-1.86818606662809,0.717334573079569,24.5690046859382,-2.60434410488238,0.0153898636003388,0.286471318160594,0.0973957090750107,0.991555671194646,"SILC1-213","SILC1","OPC"
0.420929333824507,0.41302071848268,24.5690046859382,1.01914822910308,0.31806393914022,0.64148306632118,0.500916958233761,0.991555671194646,"SIPA1L1-202","SIPA1L1","OPC"
-0.420929333824507,0.41302071848268,24.5690046859382,-1.01914822910309,0.318063939140219,0.64148306632118,0.491964283409489,0.991555671194646,"SIPA1L1-201","SIPA1L1","OPC"
0.700694386089968,0.811953567201014,18.5690046859382,0.862973468428026,0.399161197569551,0.708376443903847,0.570548148786407,0.991555671194646,"SKIC3-247","SKIC3","OPC"
-0.342348047853682,0.79046996604431,18.5690046859382,-0.433094314217741,0.6699351612542,0.873799314428651,0.766151068049506,0.996363625621488,"SKIC3-213","SKIC3","OPC"
-0.5990746246617,0.657116577602357,18.5690046859382,-0.911671756703451,0.37362577021698,0.689852759983216,0.53980008991581,0.991555671194646,"SKIC3-206","SKIC3","OPC"
0.37469344944141,1.50262311583305,15.5690046859382,0.249359566942162,0.806342611656784,0.931434063115312,0.872945294378289,0.996363625621488,"SLC11A2-229","SLC11A2","OPC"
-0.37469344944141,1.50262311583305,15.5690046859382,-0.249359566942161,0.806342611656784,0.931434063115312,0.861819277177616,0.996363625621488,"SLC11A2-201","SLC11A2","OPC"
-0.342725414694749,0.445333248519715,24.5690046859382,-0.769593143637863,0.448877621210993,0.741506551730568,0.601031754361051,0.991555671194646,"SLC1A2-201","SLC1A2","OPC"
1.39810387386156,0.640485487760274,24.5690046859382,2.18288142444978,0.0388202297896764,0.334756847706186,0.161422874154221,0.991555671194646,"SLC1A2-220","SLC1A2","OPC"
-0.265330962435153,0.727260014122899,24.5690046859382,-0.364836450901473,0.71835519897998,0.901316152403384,0.800467439558505,0.996363625621488,"SLC1A2-202","SLC1A2","OPC"
0.293416818400146,0.447181765275957,24.5690046859382,0.656146652623632,0.517828191721894,0.784722774393254,0.664691392705272,0.991555671194646,"SLC1A2-221","SLC1A2","OPC"
0.124234185471949,0.514894408214113,23.5690046859382,0.241280898549374,0.811424151970413,0.932284603141047,0.876465434372979,0.996363625621488,"SLC1A3-253","SLC1A3","OPC"
-0.279034880527882,0.522998333663263,23.5690046859382,-0.533529196113158,0.598663337384627,0.831175779008293,0.714671044726588,0.995538879570187,"SLC1A3-201","SLC1A3","OPC"
0.744653823302317,1.11613521019552,23.5690046859382,0.667171697927054,0.511142211883243,0.784722774393254,0.659571770746801,0.991555671194646,"SLC1A3-217","SLC1A3","OPC"
0.310731299298414,0.504828936689866,24.5690046859382,0.615518003654587,0.543872875721522,0.794929338322286,0.684461903596147,0.991555671194646,"SLC22A17-204","SLC22A17","OPC"
0.0131982354959961,0.512789638504448,24.5690046859382,0.0257381087778778,0.979674142207651,0.990963632116935,0.991794290069555,0.99818923677535,"SLC22A17-203","SLC22A17","OPC"
-0.295217136833121,0.428697448292781,24.5690046859382,-0.688637494831788,0.497503149896364,0.774951110956321,0.63892880168603,0.991555671194646,"SLC22A17-202","SLC22A17","OPC"
0.389504395046856,0.702506684912332,23.5690046859382,0.55444937879198,0.584494759094011,0.817405275397239,0.714798725959046,0.995538879570187,"SLC24A2-202","SLC24A2","OPC"
-0.389504395046855,0.702506684912332,23.5690046859382,-0.554449378791979,0.584494759094012,0.817405275397239,0.704272648646052,0.991982095627542,"SLC24A2-201","SLC24A2","OPC"
1.31639507182484,0.680753023388971,22.5690046859382,1.93373371339795,0.065784052462745,0.390882138383234,0.21268250544349,0.991555671194646,"SLC25A3-203","SLC25A3","OPC"
0.694135322924095,0.553871842108717,22.5690046859382,1.25324176127344,0.222946394594027,0.574462635564039,0.410450084360131,0.991555671194646,"SLC25A3-216","SLC25A3","OPC"
0.643281778225795,0.628524871559763,22.5690046859382,1.02347863598366,0.316927493427954,0.641236838410907,0.499900264125116,0.991555671194646,"SLC25A3-211","SLC25A3","OPC"
-1.96316359601167,0.626917359724518,22.5690046859382,-3.13145515203842,0.00475548170433996,0.247855706430199,0.0535902224628909,0.991555671194646,"SLC25A3-204","SLC25A3","OPC"
2.48952559562494,1.39467792828805,18.5690046859382,1.78501827922436,0.0906042070857344,0.434556335010301,0.25194768678586,0.991555671194646,"SLC25A36-208","SLC25A36","OPC"
-2.48952559562494,1.39467792828805,18.5690046859382,-1.78501827922436,0.0906042070857342,0.434556335010301,0.246141760129317,0.991555671194646,"SLC25A36-209","SLC25A36","OPC"
0.16050508002771,0.939533410208119,16.5690046859382,0.170834882808644,0.866422407671743,0.950881573184675,0.914386796658432,0.996363625621488,"SLC25A46-207","SLC25A46","OPC"
-0.160505080027711,0.939533410208119,16.5690046859382,-0.170834882808645,0.866422407671743,0.950881573184675,0.903178382314985,0.996363625621488,"SLC25A46-201","SLC25A46","OPC"
0.0709517359711055,0.668591687259465,17.5690046859382,0.106121175783585,0.916688509970249,0.969400218829754,0.94882287377824,0.996363625621488,"SLC2A13-202","SLC2A13","OPC"
1.9736376653406,1.01491443267799,17.5690046859382,1.94463454434568,0.0680060299188832,0.390882138383234,0.216437665405096,0.991555671194646,"transcript52696.chr12.nnic","SLC2A13","OPC"
-1.44781866810709,0.791956387393218,17.5690046859382,-1.82815454380346,0.0845580434498052,0.423240413641411,0.23721133448049,0.991555671194646,"SLC2A13-201","SLC2A13","OPC"
0.317658291595559,1.07858109548576,18.5690046859382,0.29451498169685,0.771631586201844,0.923745068324259,0.848810980981096,0.996363625621488,"SLC35E2B-202","SLC35E2B","OPC"
-0.317658291595558,1.07858109548576,18.5690046859382,-0.29451498169685,0.771631586201845,0.923745068324259,0.837747107704808,0.996363625621488,"SLC35E2B-203","SLC35E2B","OPC"
-0.466294668955956,0.619118630259789,19.5690046859382,-0.753158839300787,0.460320248025169,0.746913715360764,0.610053662360869,0.991555671194646,"SLC39A7-202","SLC39A7","OPC"
0.466294668955955,0.619118630259789,19.5690046859382,0.753158839300787,0.46032024802517,0.746913715360764,0.619995611512125,0.991555671194646,"SLC39A7-201","SLC39A7","OPC"
0.258373559809442,0.657050271292293,20.5690046859382,0.393232559361509,0.698193832793272,0.894611993702992,0.797130083036873,0.996363625621488,"SLC44A1-201","SLC44A1","OPC"
-0.258373559809442,0.657050271292293,20.5690046859382,-0.393232559361509,0.698193832793271,0.894611993702992,0.786234624791642,0.996363625621488,"SLC44A1-203","SLC44A1","OPC"
-2.74370054443412,0.663518241310446,23.5690046859382,-4.13507929942562,0.000385833395869085,0.0978803803998667,0.0153096459557842,0.991555671194646,"SLC44A2-203","SLC44A2","OPC"
3.14275438662691,0.925639170199299,23.5690046859382,3.39522622616569,0.00242790550401414,0.195702559375834,0.0395531049683504,0.991555671194646,"SLC44A2-201","SLC44A2","OPC"
-0.108946453854681,0.703225258618973,23.5690046859382,-0.154923977088985,0.878200353783347,0.955843630110324,0.911250577941879,0.996363625621488,"SLC44A2-210","SLC44A2","OPC"
-0.115182253984239,0.811742361286956,16.5690046859382,-0.141895088241578,0.888873916526415,0.960367092233764,0.918557792082197,0.996363625621488,"SLC49A4-201","SLC49A4","OPC"
0.115182253984239,0.811742361286956,16.5690046859382,0.141895088241578,0.888873916526415,0.960367092233764,0.929789030546989,0.996363625621488,"transcript212658.chr3.nic","SLC49A4","OPC"
1.15122223893606,0.868795652198263,14.5690046859382,1.32507826900743,0.205552420326387,0.55827266668668,0.392426193908022,0.991555671194646,"SLC52A2-213","SLC52A2","OPC"
-1.15122223893606,0.868795652198263,14.5690046859382,-1.32507826900743,0.205552420326387,0.55827266668668,0.384646961042351,0.991555671194646,"SLC52A2-211","SLC52A2","OPC"
0.266920081337491,0.763039122031148,19.5690046859382,0.349811790287988,0.73021659644312,0.908326706601799,0.819782019065885,0.996363625621488,"SLC6A1-237","SLC6A1","OPC"
0.115910726552979,0.74743608862582,19.5690046859382,0.155077776303367,0.878348391845114,0.955843630110324,0.922573047185641,0.996363625621488,"SLC6A1-211","SLC6A1","OPC"
0.024097551579059,0.640746782705786,19.5690046859382,0.0376085408923918,0.970380814467159,0.988408457829846,0.985461405966241,0.998122894849346,"SLC6A1-201","SLC6A1","OPC"
1.12937670644116,0.524502064980772,22.5690046859382,2.1532359581512,0.0422325041976688,0.343930956059766,0.168650670750651,0.991555671194646,"transcript50057.chr2.nnic","SLC8A1","OPC"
-1.12937670644116,0.524502064980772,22.5690046859382,-2.1532359581512,0.0422325041976688,0.343930956059766,0.164318629395762,0.991555671194646,"SLC8A1-201","SLC8A1","OPC"
0.209345742251208,0.449594453928624,22.5690046859382,0.46563239475468,0.645940827436561,0.856509938882813,0.759704690185093,0.996363625621488,"SLF2-201","SLF2","OPC"
-0.209345742251209,0.449594453928624,22.5690046859382,-0.465632394754683,0.645940827436559,0.856509938882813,0.748961585652383,0.996363625621488,"SLF2-203","SLF2","OPC"
-0.15509657859084,0.706525545497256,22.5690046859382,-0.219520128577492,0.828218196780933,0.937591929109953,0.876918244566955,0.996363625621488,"SLITRK2-201","SLITRK2","OPC"
-1.06638201068945,0.683389424121921,22.5690046859382,-1.56043095349278,0.132572033146135,0.482517763098922,0.302266194359746,0.991555671194646,"SLITRK2-202","SLITRK2","OPC"
1.45924890168715,0.609272066621316,22.5690046859382,2.39506943060648,0.0253258717723306,0.310684912817003,0.129440429469756,0.991555671194646,"transcript158396.chrX.nnic","SLITRK2","OPC"
0.374845794282715,0.778379608594781,15.5690046859382,0.481571960703633,0.636809026536758,0.851380880335915,0.753097255145776,0.996363625621488,"SLITRK3-201","SLITRK3","OPC"
-0.374845794282716,0.778379608594781,15.5690046859382,-0.481571960703634,0.636809026536758,0.851380880335915,0.742383728158021,0.996363625621488,"SLITRK3-202","SLITRK3","OPC"
-0.431576252111546,0.676402233132837,22.5690046859382,-0.638046758232375,0.529864576258254,0.788593424174193,0.663566390103146,0.991555671194646,"SLITRK4-201","SLITRK4","OPC"
0.431576252111545,0.676402233132837,22.5690046859382,0.638046758232374,0.529864576258255,0.788593424174193,0.673861515358112,0.991555671194646,"SLITRK4-202","SLITRK4","OPC"
1.36998890106673,0.727743442980109,16.5690046859382,1.8825163102214,0.0774478897431444,0.409020421580456,0.231822207270798,0.991555671194646,"transcript181924.chr4.nic","SMAD1","OPC"
-1.36998890106673,0.727743442980109,16.5690046859382,-1.8825163102214,0.0774478897431444,0.409020421580456,0.226348593640414,0.991555671194646,"SMAD1-201","SMAD1","OPC"
-0.574541438152097,0.611391227972378,21.5690046859382,-0.93972797100395,0.357762825297671,0.679465123999208,0.526403435763983,0.991555671194646,"SMAD5-212","SMAD5","OPC"
0.574541438152097,0.611391227972378,21.5690046859382,0.93972797100395,0.357762825297671,0.679465123999208,0.535675639877748,0.991555671194646,"SMAD5-211","SMAD5","OPC"
-0.507760625423167,0.855224397666737,20.5690046859382,-0.593716253662153,0.559175263819579,0.801987197310855,0.68553380426119,0.991555671194646,"SMARCA1-203","SMARCA1","OPC"
0.507760625423167,0.855224397666738,20.5690046859382,0.593716253662154,0.559175263819579,0.801987197310855,0.695957548783786,0.991982095627542,"SMARCA1-202","SMARCA1","OPC"
-0.36318962495991,0.869960014871175,16.5690046859382,-0.417478526313295,0.681688056589735,0.88383502907121,0.774523989662793,0.996363625621488,"SMARCA2-252","SMARCA2","OPC"
0.36318962495991,0.869960014871175,16.5690046859382,0.417478526313294,0.681688056589735,0.88383502907121,0.785374360526853,0.996363625621488,"SMARCA2-263","SMARCA2","OPC"
1.06852439070262,0.855907861282852,19.5690046859382,1.24841053463523,0.226611047077766,0.576707410824861,0.414176890627304,0.991555671194646,"transcript139224.chr4.nic","SMARCAD1","OPC"
-1.06852439070262,0.855907861282852,19.5690046859382,-1.24841053463522,0.226611047077766,0.576707410824861,0.406139965197142,0.991555671194646,"SMARCAD1-202","SMARCAD1","OPC"
0.188110284970199,0.812632318875531,20.5690046859382,0.231482652856453,0.819227106209121,0.93308167951557,0.881864856325412,0.996363625621488,"SMARCE1-211","SMARCE1","OPC"
1.73868205304689,1.08928571626052,20.5690046859382,1.59616712777224,0.125701855132915,0.481668999660832,0.300202705532339,0.991555671194646,"SMARCE1-202","SMARCE1","OPC"
-1.60730679166791,0.890139053415144,20.5690046859382,-1.8056805681104,0.0856261874152256,0.423920692811424,0.238808537089587,0.991555671194646,"SMARCE1-241","SMARCE1","OPC"
-1.05967704510083,0.601764873799652,23.5690046859382,-1.76094865492868,0.0912181170462953,0.434556335010301,0.247033999391891,0.991555671194646,"SMC1A-201","SMC1A","OPC"
1.05967704510083,0.601764873799653,23.5690046859382,1.76094865492868,0.0912181170462953,0.434556335010301,0.252854574268772,0.991555671194646,"SMC1A-202","SMC1A","OPC"
0.0609087583165856,0.904008424339487,15.5690046859382,0.0673763171632926,0.947139793992099,0.977523288373628,0.969614944712498,0.996363625621488,"SMCHD1-201","SMCHD1","OPC"
-0.0609087583165855,0.904008424339487,15.5690046859382,-0.0673763171632924,0.947139793992099,0.977523288373628,0.958344217331583,0.996363625621488,"SMCHD1-216","SMCHD1","OPC"
-0.403468317444848,0.505638215377423,23.5690046859382,-0.797938734009033,0.432872629665278,0.731861934650606,0.588295475406331,0.991555671194646,"transcript72496.chr14.nic","SMOC1","OPC"
0.0166510198848287,0.445748394578899,23.5690046859382,0.0373551987788066,0.9705163947042,0.988408457829846,0.985553808322486,0.998122894849346,"SMOC1-202","SMOC1","OPC"
0.521472962881086,0.55359312482352,23.5690046859382,0.941978755692325,0.355759354391875,0.678703424264442,0.533954539389732,0.991555671194646,"SMOC1-201","SMOC1","OPC"
0.335084311407422,0.722612043387426,24.5690046859382,0.463712602735806,0.646935783093203,0.856663948547199,0.760423317126223,0.996363625621488,"SNAP25-213","SNAP25","OPC"
0.500933771900251,0.40739357003609,24.5690046859382,1.22960647576219,0.230490055540993,0.577772513616122,0.418096487247763,0.991555671194646,"SNAP25-201","SNAP25","OPC"
-0.61907041403539,0.370378348059237,24.5690046859382,-1.67145411517516,0.107322549578424,0.458111787634755,0.269592719277611,0.991555671194646,"SNAP25-202","SNAP25","OPC"
0.875386061966381,0.72736392691164,18.5690046859382,1.20350491628481,0.243900316712252,0.590733387627976,0.431456690901319,0.991555671194646,"SNAPC3-206","SNAPC3","OPC"
-0.87538606196638,0.727363926911641,18.5690046859382,-1.2035049162848,0.243900316712253,0.590733387627976,0.423223305741389,0.991555671194646,"SNAPC3-202","SNAPC3","OPC"
0.644091023570752,0.872051100451505,19.5690046859382,0.738593212298309,0.468920562279026,0.751750475091715,0.626780386628779,0.991555671194646,"SNHG14-246","SNHG14","OPC"
0.587571170880945,0.765250931723846,19.5690046859382,0.767815034942004,0.451763189340965,0.741506551730568,0.613206668835564,0.991555671194646,"SNHG14-220","SNHG14","OPC"
-1.58228692336815,0.74635134594067,19.5690046859382,-2.12002957048855,0.0469925112457946,0.353386667238787,0.173785900707236,0.991555671194646,"SNHG14-270","SNHG14","OPC"
0.743566421226524,0.740246371204489,19.5690046859382,1.00448506085431,0.327404755112331,0.649930424405619,0.509225441278734,0.991555671194646,"SNHG14-213","SNHG14","OPC"
-0.0972633054252079,0.62860124382572,20.5690046859382,-0.15472973746163,0.87854261974112,0.955843630110324,0.911485011002793,0.996363625621488,"SNHG5-235","SNHG5","OPC"
1.03747346266533,0.791519217524647,20.5690046859382,1.31073692172613,0.204393543470363,0.55827266668668,0.39120459475602,0.991555671194646,"SNHG5-284","SNHG5","OPC"
-0.693147180551547,0.620662938705465,20.5690046859382,-1.11678519422678,0.276962382082756,0.612270349542155,0.454686490370041,0.991555671194646,"SNHG5-279","SNHG5","OPC"
-0.157241872397435,0.584683649580682,22.5690046859382,-0.268934957408514,0.790422964765412,0.926604699135702,0.850797602879962,0.996363625621488,"SNRNP70-206","SNRNP70","OPC"
0.157241872397435,0.584683649580682,22.5690046859382,0.268934957408513,0.790422964765413,0.926604699135702,0.861896467784086,0.996363625621488,"SNRNP70-203","SNRNP70","OPC"
-1.9361933097362,0.772014936958166,19.5690046859382,-2.5079738966775,0.0210848852454667,0.297108940820524,0.114524376322013,0.991555671194646,"SNRPN-202","SNRPN","OPC"
1.9361933097362,0.772014936958166,19.5690046859382,2.5079738966775,0.0210848852454666,0.297108940820524,0.117808358859582,0.991555671194646,"SNRPN-208","SNRPN","OPC"
0.798507696217597,0.653126772166971,17.5690046859382,1.22259219840013,0.237632050460967,0.586623224327845,0.425247673745126,0.991555671194646,"SNW1-201","SNW1","OPC"
-0.798507696217596,0.65312677216697,17.5690046859382,-1.22259219840013,0.237632050460968,0.586623224327845,0.417084051520606,0.991555671194646,"transcript86069.chr14.nnic","SNW1","OPC"
-0.192371892647455,0.681096377827606,19.5690046859382,-0.282444451196519,0.780568471228241,0.925631085330721,0.84395946756886,0.996363625621488,"SNX5-201","SNX5","OPC"
0.192371892647456,0.681096377827606,19.5690046859382,0.28244445119652,0.78056847122824,0.925631085330721,0.855040382532753,0.996363625621488,"SNX5-218","SNX5","OPC"
-1.22965132699464,1.02556417466999,19.5690046859382,-1.19899988451754,0.24484589765854,0.590733387627976,0.424144273176665,0.991555671194646,"SOGA3-204","SOGA3","OPC"
1.22965132699464,1.02556417466999,19.5690046859382,1.19899988451754,0.244845897658541,0.590733387627976,0.432388043184214,0.991555671194646,"SOGA3-201","SOGA3","OPC"
1.20468990008442,0.84765534615144,18.5690046859382,1.42120250353401,0.17183485671316,0.529206140938552,0.355671536116363,0.991555671194646,"transcript108837.chr13.nnic","SOX1-OT","OPC"
-1.20468990008442,0.847655346151439,18.5690046859382,-1.42120250353401,0.17183485671316,0.529206140938552,0.348355116074342,0.991555671194646,"SOX1-OT-206","SOX1-OT","OPC"
0.0286875155536977,0.372161968299483,24.5690046859382,0.0770834152795873,0.93918149731724,0.976215505944963,0.964184800950048,0.996363625621488,"SOX2-OT-225","SOX2-OT","OPC"
-0.0286875155536977,0.372161968299483,24.5690046859382,-0.0770834152795873,0.93918149731724,0.976215505944963,0.952917801445753,0.996363625621488,"SOX2-OT-234","SOX2-OT","OPC"
0.526894699146082,0.935074056104189,17.5690046859382,0.563479112383131,0.580230176381284,0.815137379865029,0.711640255663674,0.995538879570187,"SOX21-AS1-201","SOX21-AS1","OPC"
-0.526894699146081,0.935074056104189,17.5690046859382,-0.56347911238313,0.580230176381285,0.815137379865029,0.701130864659026,0.991982095627542,"SOX21-AS1-203","SOX21-AS1","OPC"
-0.0797507071257587,0.431107130446966,24.5690046859382,-0.184990461751524,0.854755125184375,0.947465698098886,0.895171858417455,0.996363625621488,"SPAG9-202","SPAG9","OPC"
1.1743576111291,0.456600971814567,24.5690046859382,2.5719560045221,0.0165630589664617,0.293615070696374,0.104117300690582,0.991555671194646,"SPAG9-209","SPAG9","OPC"
-2.44400673326602,0.568318642948499,24.5690046859382,-4.3004162604736,0.000235689216944987,0.0877437284798052,0.0120054617294033,0.991555671194646,"SPAG9-201","SPAG9","OPC"
0.819105524689994,0.510630684543715,24.5690046859382,1.60410556882598,0.121470007685447,0.478896883552621,0.294719840447899,0.991555671194646,"SPARCL1-202","SPARCL1","OPC"
-0.819105524689991,0.510630684543716,24.5690046859382,-1.60410556882597,0.12147000768545,0.478896883552621,0.288252031640631,0.991555671194646,"SPARCL1-201","SPARCL1","OPC"
-0.321108365010907,0.723188558439343,20.5690046859382,-0.444017485154724,0.661665979133465,0.868665764041214,0.760241941972645,0.996363625621488,"SPART-202","SPART","OPC"
0.321108365010907,0.723188558439343,20.5690046859382,0.444017485154724,0.661665979133464,0.868665764041214,0.7710338831004,0.996363625621488,"SPART-201","SPART","OPC"
-1.08737249806271,0.654125800791095,19.5690046859382,-1.66232932067143,0.112382242448027,0.465061301206958,0.276378310859289,0.991555671194646,"SPATA20-201","SPATA20","OPC"
1.08737249806271,0.654125800791095,19.5690046859382,1.66232932067143,0.112382242448027,0.465061301206958,0.282665427735314,0.991555671194646,"SPATA20-205","SPATA20","OPC"
0.487045095100558,0.559027748149107,22.5690046859382,0.871235992691102,0.392798939464957,0.70401240457062,0.565269801399066,0.991555671194646,"SPECC1-206","SPECC1","OPC"
-0.487045095100557,0.559027748149106,22.5690046859382,-0.871235992691101,0.392798939464958,0.70401240457062,0.55574584719894,0.991555671194646,"SPECC1-231","SPECC1","OPC"
-0.778804285356541,0.564533189587149,23.5690046859382,-1.37955447035114,0.180673374447975,0.538571895692921,0.358120693765482,0.991555671194646,"SPECC1L-204","SPECC1L","OPC"
1.08798098953098,0.44166833277364,23.5690046859382,2.46334389132804,0.021468192333552,0.297108940820524,0.118902192728544,0.991555671194646,"SPECC1L-201","SPECC1L","OPC"
-1.02654213533248,0.426991477445133,23.5690046859382,-2.40412792656824,0.0244462519802541,0.309004379994347,0.123621687122529,0.991555671194646,"SPECC1L-203","SPECC1L","OPC"
-1.13936705402845,0.637473067621228,17.5690046859382,-1.78731794627823,0.0911500689326132,0.434556335010301,0.246935227335267,0.991555671194646,"SPEN-201","SPEN","OPC"
1.13936705402845,0.637473067621228,17.5690046859382,1.78731794627823,0.0911500689326132,0.434556335010301,0.252754182015666,0.991555671194646,"SPEN-202","SPEN","OPC"
1.11881499598563,1.01652204309448,17.5690046859382,1.10063033417332,0.285909473853714,0.618495302663219,0.471623311784493,0.991555671194646,"SPG11-201","SPG11","OPC"
-1.11881499598563,1.01652204309448,17.5690046859382,-1.10063033417332,0.285909473853714,0.618495302663219,0.462960549788627,0.991555671194646,"SPG11-228","SPG11","OPC"
-1.16987532831817,0.531504406892589,24.5690046859382,-2.20106421159851,0.0373564231444125,0.334756847706186,0.154105851081927,0.991555671194646,"SPG7-268","SPG7","OPC"
0.959718025306086,0.711077404093405,24.5690046859382,1.34966744798998,0.189428257548153,0.545398341528028,0.375175679974241,0.991555671194646,"SPG7-265","SPG7","OPC"
0.632857586027038,1.05024246039834,24.5690046859382,0.602582365396851,0.552308304297742,0.798164321104096,0.690809407237453,0.991688576991863,"SPG7-203","SPG7","OPC"
1.15038049637381,0.527946570356516,24.5690046859382,2.17897143568329,0.0391416842300431,0.334756847706186,0.16211583359886,0.991555671194646,"SPG7-223","SPG7","OPC"
0.741721850708298,0.664241221415974,20.5690046859382,1.11664531919166,0.277020823353798,0.612270349542155,0.463317889640882,0.991555671194646,"SPIDR-201","SPIDR","OPC"
-0.741721850708298,0.664241221415974,20.5690046859382,-1.11664531919166,0.277020823353798,0.612270349542155,0.454740845985214,0.991555671194646,"SPIDR-225","SPIDR","OPC"
0.391797469374532,0.841371120102664,18.5690046859382,0.465665459644877,0.646870331748611,0.856663948547199,0.760376051226918,0.996363625621488,"SPIN3-230","SPIN3","OPC"
-0.161202273613086,0.547333799271223,18.5690046859382,-0.294522782674351,0.771625718864244,0.923745068324259,0.837743025559727,0.996363625621488,"SPIN3-201","SPIN3","OPC"
-0.0429207594649428,0.631098742333465,18.5690046859382,-0.0680095785110343,0.946504993191927,0.977523288373628,0.957911439325855,0.996363625621488,"SPIN3-205","SPIN3","OPC"
-0.521915544129352,0.660105565856023,14.5690046859382,-0.790654663625709,0.441826711970314,0.738077186791434,0.595438136137788,0.991555671194646,"SPOCK3-202","SPOCK3","OPC"
0.521915544129351,0.660105565856023,14.5690046859382,0.790654663625708,0.441826711970314,0.738077186791434,0.605273596905802,0.991555671194646,"SPOCK3-201","SPOCK3","OPC"
1.04762673393509,0.796600658191744,18.5690046859382,1.3151216022256,0.204478874015773,0.55827266668668,0.391294636240237,0.991555671194646,"transcript21666.chr11.nic","SPON1","OPC"
-1.04762673393509,0.796600658191744,18.5690046859382,-1.3151216022256,0.204478874015773,0.55827266668668,0.383529132979827,0.991555671194646,"SPON1-201","SPON1","OPC"
-0.848176595065891,0.812242813643579,16.5690046859382,-1.04424019618114,0.311370994355299,0.637077714448301,0.486015708453909,0.991555671194646,"SPPL2A-201","SPPL2A","OPC"
0.848176595065892,0.812242813643579,16.5690046859382,1.04424019618114,0.311370994355299,0.637077714448301,0.494910497690197,0.991555671194646,"SPPL2A-211","SPPL2A","OPC"
0.997636371328106,0.477354096942503,23.5690046859382,2.08992942077602,0.0475973600156614,0.353386667238787,0.17949695501465,0.991555671194646,"SPPL2B-212","SPPL2B","OPC"
-0.997636371328104,0.477354096942503,23.5690046859382,-2.08992942077602,0.0475973600156617,0.353386667238787,0.174957366132839,0.991555671194646,"SPPL2B-209","SPPL2B","OPC"
1.48094794207207,0.660533308727486,19.5690046859382,2.24204884523554,0.0367193176491414,0.333749956945819,0.156827647006429,0.991555671194646,"SPSB3-208","SPSB3","OPC"
-2.47857223948082,0.714404550441442,19.5690046859382,-3.46942392507057,0.00248134831959963,0.195702559375834,0.0386357575157061,0.991555671194646,"SPSB3-209","SPSB3","OPC"
1.58415470096417,0.933491572733983,19.5690046859382,1.69702089149508,0.105541553829327,0.458111787634755,0.273316114859034,0.991555671194646,"SPSB3-204","SPSB3","OPC"
1.85833395985072,1.05249332410782,15.5690046859382,1.76564916592321,0.0970541868271646,0.446860796592917,0.261347622184858,0.991555671194646,"SPTAN1-206","SPTAN1","OPC"
-1.85833395985073,1.05249332410782,15.5690046859382,-1.76564916592321,0.0970541868271643,0.446860796592917,0.255391195117217,0.991555671194646,"SPTAN1-210","SPTAN1","OPC"
-0.0179347186898886,0.75833417371493,24.5690046859382,-0.0236501522831682,0.981322705815184,0.991212004400918,0.981636746375938,0.998122894849346,"SPTBN1-207","SPTBN1","OPC"
-0.518966787649875,0.73674231758213,24.5690046859382,-0.704407464136227,0.487802879443599,0.768226837037538,0.631457603998655,0.991555671194646,"SPTBN1-202","SPTBN1","OPC"
0.405465108108253,0.456822048009945,24.5690046859382,0.887577799439808,0.383374694023665,0.6959838501166,0.557399165647565,0.991555671194646,"SPTBN1-201","SPTBN1","OPC"
