"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
0.39395345068989,0.683734266642725,22.3214412516185,0.576179182336848,0.570258723886174,0.866629582998815,0.680813198461783,0.99193659283093,"TRPM7-204","TRPM7","Excitatory_neuron"
-0.330139390300319,0.618080227862917,18.3214412516185,-0.534136792309008,0.599668842970615,0.877386935647387,0.661475419242391,0.99193659283093,"TRPS1-203","TRPS1","Excitatory_neuron"
-0.109189842000197,0.982857579351704,18.3214412516185,-0.111094266650737,0.91274958384903,0.973635424052733,0.908395774182119,0.993775950142461,"TRPS1-209","TRPS1","Excitatory_neuron"
0.159809019203124,0.746493330034105,18.3214412516185,0.214079634436684,0.832849451496028,0.949703774873332,0.893281243370236,0.991945974689509,"transcript166032.chr8.nic","TRPS1","Excitatory_neuron"
-1.86803440399037,0.679088296121995,17.3214412516185,-2.75079752464883,0.0134789520399556,0.306920899754929,0.0511193316945015,0.99193659283093,"TRRAP-203","TRRAP","Excitatory_neuron"
1.86803440399037,0.679088296121995,17.3214412516185,2.75079752464883,0.0134789520399556,0.306920899754929,0.0586657352882674,0.99193659283093,"TRRAP-206","TRRAP","Excitatory_neuron"
0.715174513146657,1.04701240443481,22.3214412516185,0.683062120484348,0.501596418488318,0.836996144451538,0.622413356147727,0.99193659283093,"TSC1-202","TSC1","Excitatory_neuron"
-1.82726047314747,0.52844777298603,22.3214412516185,-3.45778819886478,0.00220521332061692,0.210805693019178,0.0159843317120856,0.99193659283093,"TSC1-212","TSC1","Excitatory_neuron"
-1.37702826214571,0.500087199027928,22.3214412516185,-2.75357630593701,0.0114990593917412,0.295508781535543,0.0461261883547594,0.99193659283093,"TSC1-201","TSC1","Excitatory_neuron"
1.14467342064984,0.595765218716792,22.3214412516185,1.92134986180518,0.0675482455886222,0.476878316385735,0.164223198813749,0.99193659283093,"TSC1-235","TSC1","Excitatory_neuron"
-1.37677551763502,1.11051086315156,22.3214412516185,-1.23976771710978,0.227937497344589,0.674923737705904,0.333509880414863,0.99193659283093,"TSC1-219","TSC1","Excitatory_neuron"
0.680406732852725,0.459861237985686,22.3214412516185,1.47959139986028,0.152958305718767,0.594211550445215,0.279704055705898,0.99193659283093,"TSC1-246","TSC1","Excitatory_neuron"
-1.03788304135835,0.433123872054052,22.3214412516185,-2.39627300253916,0.0253626994169251,0.368166029771355,0.0770954097010349,0.99193659283093,"TSC1-239","TSC1","Excitatory_neuron"
0.0441712183131363,0.664085390861389,22.3214412516185,0.066514365352687,0.947560494702012,0.986917203978364,0.983062377803417,0.999596451707647,"TSC1-225","TSC1","Excitatory_neuron"
0.804617313025602,0.70209397324564,22.3214412516185,1.14602509590848,0.263922748908295,0.695164007060356,0.401764264869483,0.99193659283093,"TSC1-226","TSC1","Excitatory_neuron"
0.547572709038265,0.547663055837609,22.3214412516185,0.999835032145439,0.328106573842816,0.740504747413499,0.465237519214897,0.99193659283093,"TSC1-243","TSC1","Excitatory_neuron"
1.55231958098334,1.44367251282792,21.3214412516185,1.0752574196641,0.294277241345565,0.719977982543971,0.432265404659291,0.99193659283093,"TSC2-202","TSC2","Excitatory_neuron"
1.05845941079096,0.815133911318318,21.3214412516185,1.29850984739319,0.207981938371406,0.659586588752654,0.342709980369451,0.99193659283093,"TSC2-250","TSC2","Excitatory_neuron"
-0.602878293636224,0.558312621072518,21.3214412516185,-1.07982207616603,0.292285462207945,0.719044237213662,0.396171618128689,0.99193659283093,"TSC2-251","TSC2","Excitatory_neuron"
-0.0929997338750115,0.461467780757827,21.3214412516185,-0.201530286084732,0.842194250625776,0.952834107615295,0.853509101992061,0.99193659283093,"TSC2-260","TSC2","Excitatory_neuron"
-0.543763408436919,0.529474631638365,21.3214412516185,-1.02698670709556,0.31593750931073,0.731841184323325,0.418287405397365,0.99193659283093,"TSC2-225","TSC2","Excitatory_neuron"
0.512563243706332,0.443435535648459,21.3214412516185,1.15589122318937,0.260514342929527,0.692724067864672,0.398278505214452,0.99193659283093,"TSC2-245","TSC2","Excitatory_neuron"
-0.192284784409934,0.374048745614402,21.3214412516185,-0.51406343869458,0.612494665948933,0.88531244447198,0.671853853781947,0.99193659283093,"TSC2-207","TSC2","Excitatory_neuron"
-0.643951839000737,0.451034191570892,21.3214412516185,-1.42772288894094,0.167855420669157,0.618450681243876,0.270513289512174,0.99193659283093,"TSC2-241","TSC2","Excitatory_neuron"
-0.523409864473238,0.483013270863724,21.3214412516185,-1.08363454183625,0.290629350879796,0.717357011105438,0.394606715808073,0.99193659283093,"TSC2-265","TSC2","Excitatory_neuron"
-0.422882041413867,0.495879894396463,23.3214412516185,-0.852791262949988,0.402448719295108,0.782996843121635,0.496069209823155,0.99193659283093,"TSC22D1-203","TSC22D1","Excitatory_neuron"
0.422882041413866,0.495879894396464,23.3214412516185,0.852791262949987,0.402448719295109,0.782996843121635,0.534664820444696,0.99193659283093,"TSC22D1-201","TSC22D1","Excitatory_neuron"
-0.294073272734875,0.486844982710973,18.3214412516185,-0.60403882791878,0.553224480359876,0.861700101527404,0.623583120901198,0.99193659283093,"TSC22D2-207","TSC22D2","Excitatory_neuron"
0.294073272734874,0.486844982710972,18.3214412516185,0.60403882791878,0.553224480359876,0.861700101527404,0.6664742967958,0.99193659283093,"TSC22D2-201","TSC22D2","Excitatory_neuron"
-0.0790207351778436,0.379298846213612,23.3214412516185,-0.208333708279569,0.836777183550415,0.951124717148307,0.849285934929855,0.99193659283093,"TSC22D3-205","TSC22D3","Excitatory_neuron"
0.0790207351778436,0.379298846213612,23.3214412516185,0.208333708279569,0.836777183550415,0.951124717148307,0.896374211213954,0.992789634294347,"TSC22D3-206","TSC22D3","Excitatory_neuron"
-0.533298479618051,0.780089497886247,21.3214412516185,-0.68363755833541,0.50156671828909,0.836996144451538,0.580773111978396,0.99193659283093,"TSEN2-252","TSEN2","Excitatory_neuron"
-2.4262036196099,0.778134930864572,21.3214412516185,-3.11797289052965,0.00513852218942614,0.25167503455679,0.0274587915263853,0.99193659283093,"transcript23790.chr3.nic","TSEN2","Excitatory_neuron"
1.04461377937905,0.781627378039044,21.3214412516185,1.33646006873479,0.195487109064078,0.649803712151355,0.328902522790041,0.99193659283093,"TSEN2-217","TSEN2","Excitatory_neuron"
1.21194097337034,0.560128692102633,21.3214412516185,2.16368307936682,0.0419844563782875,0.411061521510771,0.120932853571279,0.99193659283093,"TSEN2-201","TSEN2","Excitatory_neuron"
1.22508176748123,0.552500535579087,21.3214412516185,2.21734041614492,0.0375912448602374,0.40016248695339,0.112666221162423,0.99193659283093,"TSEN2-204","TSEN2","Excitatory_neuron"
1.08315675571252,0.530506532758562,21.3214412516185,2.04174065506838,0.0537429897422899,0.438887598913443,0.141715821988477,0.99193659283093,"TSEN2-222","TSEN2","Excitatory_neuron"
1.4099085738366,0.793669345782769,21.3214412516185,1.77644327745335,0.0899329348469991,0.520795630169982,0.197674734132185,0.99193659283093,"TSEN2-257","TSEN2","Excitatory_neuron"
-1.21789160400959,0.400115479395561,20.3214412516185,-3.04385025505491,0.00632970192267289,0.265900571181531,0.0313928155797035,0.99193659283093,"TSEN54-207","TSEN54","Excitatory_neuron"
1.42342657248083,0.404508829088178,20.3214412516185,3.51890112186041,0.00211851550150726,0.210805693019178,0.0183338763360146,0.99193659283093,"TSEN54-212","TSEN54","Excitatory_neuron"
-0.301406737620168,0.303942684576839,20.3214412516185,-0.991656496157488,0.333026878409509,0.744098003430929,0.434013968460956,0.99193659283093,"TSEN54-218","TSEN54","Excitatory_neuron"
-0.577007275713089,0.639864479961502,20.3214412516185,-0.901764817055956,0.377746051726582,0.770171635278162,0.474293304090091,0.99193659283093,"TSEN54-220","TSEN54","Excitatory_neuron"
-0.290861725367051,0.701012975936381,20.3214412516185,-0.41491632159666,0.682550835778108,0.908046686382598,0.727994265588503,0.99193659283093,"TSG101-201","TSG101","Excitatory_neuron"
0.290861725367051,0.701012975936381,20.3214412516185,0.414916321596659,0.682550835778108,0.908046686382598,0.773340467232574,0.99193659283093,"transcript26559.chr11.nic","TSG101","Excitatory_neuron"
-0.45840070865792,0.539466128927576,19.3214412516185,-0.849730287180756,0.405881474023608,0.783292877854933,0.499071336039479,0.99193659283093,"TSN-204","TSN","Excitatory_neuron"
0.458400708657919,0.539466128927576,19.3214412516185,0.849730287180754,0.405881474023609,0.783292877854933,0.53778561594427,0.99193659283093,"TSN-201","TSN","Excitatory_neuron"
0.122898136265791,0.747812541747322,15.3214412516185,0.164343507770852,0.871609241964304,0.96051376153311,0.923735892655116,0.994150869563184,"TSNAXIP1-215","TSNAXIP1","Excitatory_neuron"
0.276382517418344,0.783001909762125,15.3214412516185,0.352978088523831,0.728914151498582,0.920141107407974,0.810722709708431,0.99193659283093,"TSNAXIP1-205","TSNAXIP1","Excitatory_neuron"
-0.409425509324261,0.769536270571923,15.3214412516185,-0.53204186076892,0.602327334588111,0.878438066872946,0.663629471213776,0.99193659283093,"TSNAXIP1-204","TSNAXIP1","Excitatory_neuron"
-0.45953232937848,1.19852128006602,12.3214412516185,-0.383416078647488,0.70794487163349,0.915648054341446,0.748148672130575,0.99193659283093,"TSPAN14-207","TSPAN14","Excitatory_neuron"
0.459532329378479,1.19852128006602,12.3214412516185,0.383416078647487,0.707944871633491,0.915648054341446,0.793865178381161,0.99193659283093,"TSPAN14-201","TSPAN14","Excitatory_neuron"
0.989377774893752,1.04352012528259,20.3214412516185,0.948115662480223,0.354210102798255,0.754538542272139,0.490047022247003,0.99193659283093,"TSPAN3-201","TSPAN3","Excitatory_neuron"
-0.98937777489375,1.04352012528259,20.3214412516185,-0.948115662480222,0.354210102798256,0.754538542272139,0.453242248005862,0.99193659283093,"TSPAN3-209","TSPAN3","Excitatory_neuron"
1.55768283092219,0.747076003502276,17.3214412516185,2.08503930472911,0.0521620106789753,0.438316832692416,0.139019493218527,0.99193659283093,"TSPAN5-204","TSPAN5","Excitatory_neuron"
-1.55768283092219,0.747076003502276,17.3214412516185,-2.08503930472911,0.0521620106789753,0.438316832692416,0.123745993170056,0.99193659283093,"TSPAN5-201","TSPAN5","Excitatory_neuron"
0.486796592257718,0.340283026253803,23.3214412516185,1.43056383862837,0.165818355533647,0.613589799244178,0.294982139675309,0.99193659283093,"TSPOAP1-202","TSPOAP1","Excitatory_neuron"
0.407298693660641,0.262466664129571,23.3214412516185,1.55181114146965,0.134173359541916,0.577365921237199,0.256637912226801,0.99193659283093,"transcript99670.chr17.nnic","TSPOAP1","Excitatory_neuron"
-1.35030589188933,0.291692589968383,23.3214412516185,-4.62920875719088,0.000113674284770615,0.147852631072963,0.00244741224253745,0.99193659283093,"TSPOAP1-208","TSPOAP1","Excitatory_neuron"
-0.133135090890217,0.713586062213204,23.3214412516185,-0.186571876806696,0.853609782444943,0.957390250778556,0.862403476312272,0.99193659283093,"TSPYL2-201","TSPYL2","Excitatory_neuron"
0.133135090890226,0.713586062213201,23.3214412516185,0.186571876806709,0.853609782444933,0.957390250778556,0.909611324933365,0.993775950142461,"TSPYL2-203","TSPYL2","Excitatory_neuron"
-1.42360141270253,0.535638798143639,21.3214412516185,-2.65776380956028,0.0146072143349758,0.314002424569357,0.0538519678701885,0.99193659283093,"TTC1-207","TTC1","Excitatory_neuron"
1.42360141270253,0.535638798143639,21.3214412516185,2.65776380956028,0.0146072143349758,0.314002424569357,0.0617288003682571,0.99193659283093,"TTC1-201","TTC1","Excitatory_neuron"
-0.178691788758292,0.520867138220525,16.3214412516185,-0.34306596758776,0.7359277865958,0.922955071168184,0.770258721076179,0.99193659283093,"TTC13-201","TTC13","Excitatory_neuron"
0.178691788758292,0.520867138220525,16.3214412516185,0.34306596758776,0.7359277865958,0.922955071168184,0.816343962963719,0.99193659283093,"TTC13-202","TTC13","Excitatory_neuron"
-0.505213112975669,0.33016962477895,23.3214412516185,-1.53016230161667,0.139429001237371,0.579390444969848,0.2385285662467,0.99193659283093,"TTC14-205","TTC14","Excitatory_neuron"
0.0726428122880171,0.415275739897841,23.3214412516185,0.174926694022356,0.862647037119896,0.95909157958561,0.916706764016353,0.993775950142461,"TTC14-201","TTC14","Excitatory_neuron"
0.0203717800566396,0.60041348894352,23.3214412516185,0.0339295842478248,0.973222032967016,0.993137446488045,0.996966855211382,0.999776078181064,"TTC14-207","TTC14","Excitatory_neuron"
0.122332805002216,0.323322978605945,23.3214412516185,0.378360998434668,0.708584746421729,0.915768571966076,0.794380759268953,0.99193659283093,"TTC14-203","TTC14","Excitatory_neuron"
-0.0300312465664856,0.751281604323381,21.3214412516185,-0.0399733553885329,0.968486311687837,0.99232267782141,0.951676378188501,0.996254436793486,"TTC17-202","TTC17","Excitatory_neuron"
-0.425667809599835,0.535719340737722,21.3214412516185,-0.794572413632969,0.435617930747183,0.8021728728096,0.524852650998762,0.99193659283093,"TTC17-201","TTC17","Excitatory_neuron"
0.348749787063123,0.525168882088691,21.3214412516185,0.664071689998239,0.513762295993911,0.84162634381604,0.632883268423277,0.99193659283093,"TTC17-216","TTC17","Excitatory_neuron"
-0.330241687633201,0.687812211476247,19.3214412516185,-0.480133504644248,0.636523325580629,0.893679800951769,0.69120845144422,0.99193659283093,"TTC19-206","TTC19","Excitatory_neuron"
-0.0932757764427546,0.493747141263632,19.3214412516185,-0.188914058730622,0.852130408475153,0.956848925946193,0.861251206659317,0.99193659283093,"TTC19-207","TTC19","Excitatory_neuron"
0.586367218247351,0.411384002406628,19.3214412516185,1.42535250475725,0.170010667835385,0.621331481439452,0.299882136262115,0.99193659283093,"TTC19-201","TTC19","Excitatory_neuron"
0.0683367401141181,0.564163552502482,21.3214412516185,0.121129306937668,0.904722913436834,0.972031807192456,0.949649666340222,0.996254436793486,"TTC21B-232","TTC21B","Excitatory_neuron"
-0.0402094363740216,0.472617617756774,21.3214412516185,-0.0850781580358158,0.932993087053095,0.979638230270042,0.924117869115345,0.994150869563184,"TTC21B-227","TTC21B","Excitatory_neuron"
-0.383554997353804,0.425397077297763,21.3214412516185,-0.90163994494332,0.377321004757445,0.770171635278162,0.473915858786752,0.99193659283093,"TTC21B-222","TTC21B","Excitatory_neuron"
-0.18245624599477,0.459583895101205,21.3214412516185,-0.397003132484855,0.695311173099736,0.913351378566676,0.738133135941234,0.99193659283093,"TTC21B-221","TTC21B","Excitatory_neuron"
-0.377829801983139,0.524273206472225,21.3214412516185,-0.720673491070645,0.478938095525398,0.826613150964852,0.561761802151121,0.99193659283093,"TTC21B-214","TTC21B","Excitatory_neuron"
0.696516559186866,0.745275704063366,21.3214412516185,0.93457569512778,0.360471631931986,0.760590940442577,0.495924361075402,0.99193659283093,"TTC21B-211","TTC21B","Excitatory_neuron"
-0.48895439632958,0.403857668549291,23.3214412516185,-1.21070969900353,0.238134063938019,0.682052140922979,0.343720818196383,0.99193659283093,"TTC3-206","TTC3","Excitatory_neuron"
0.185449020499764,0.494658616118273,23.3214412516185,0.374903043143239,0.711120335971882,0.916892612843276,0.796423073193104,0.99193659283093,"TTC3-209","TTC3","Excitatory_neuron"
0.0335387718200874,0.440420551899617,23.3214412516185,0.076151695635974,0.939947928338691,0.982948531821391,0.977132265008227,0.999088693138189,"TTC3-222","TTC3","Excitatory_neuron"
0.606452281104969,0.518823939536681,23.3214412516185,1.16889803050827,0.254254265807723,0.691456879947544,0.391841868020424,0.99193659283093,"TTC3-203","TTC3","Excitatory_neuron"
0.274984212152021,0.553122762331972,23.3214412516185,0.497148609456396,0.623738825976478,0.891243080991262,0.725277110876482,0.99193659283093,"TTC3-224","TTC3","Excitatory_neuron"
1.36753855312087,0.527603920946176,23.3214412516185,2.59197951119924,0.0161975829878956,0.318373672241074,0.065906581314235,0.99193659283093,"TTC3-225","TTC3","Excitatory_neuron"
1.04793636603079,0.759765155711222,23.3214412516185,1.37928984786069,0.180889809920718,0.635220425653026,0.312427167791481,0.99193659283093,"TTC3-214","TTC3","Excitatory_neuron"
-0.648444570943631,0.473992851243169,23.3214412516185,-1.36804715354444,0.184335273642277,0.639084252979709,0.288339921761313,0.99193659283093,"TTC3-226","TTC3","Excitatory_neuron"
1.18342661850081,1.37243221018426,23.3214412516185,0.862284205893073,0.397311510076935,0.78109874640872,0.529981794237599,0.99193659283093,"TTC3-204","TTC3","Excitatory_neuron"
0.792736500901251,0.535151893941386,23.3214412516185,1.48132989881201,0.151904449396112,0.592704663204083,0.278434600317172,0.99193659283093,"TTC3-201","TTC3","Excitatory_neuron"
0.0196675029343314,0.430328222926294,23.3214412516185,0.0457034930235102,0.963935683835661,0.99232267782141,0.995809302345534,0.999776078181064,"TTC3-213","TTC3","Excitatory_neuron"
-0.00482744791274955,0.403161034994412,23.3214412516185,-0.0119739942447971,0.990548207487992,0.997230038183362,0.968809531187336,0.996878852681502,"TTC3-211","TTC3","Excitatory_neuron"
0.356078509605687,0.383693736103896,23.3214412516185,0.928027945468643,0.362899009228872,0.762029180021297,0.498195516970074,0.99193659283093,"TTC3-215","TTC3","Excitatory_neuron"
0.974049566026255,0.805534896870449,12.3214412516185,1.20919598866604,0.249279165666193,0.690125747272698,0.386693680230375,0.99193659283093,"TTC31-204","TTC31","Excitatory_neuron"
-0.974049566026256,0.805534896870449,12.3214412516185,-1.20919598866604,0.249279165666193,0.690125747272698,0.354749774607124,0.99193659283093,"transcript100418.chr2.nic","TTC31","Excitatory_neuron"
-0.370190386225103,0.661510543056744,18.3214412516185,-0.55961373573051,0.58252051345151,0.871468127301785,0.647543656879649,0.99193659283093,"TTC39B-208","TTC39B","Excitatory_neuron"
0.370190386225102,0.661510543056743,18.3214412516185,0.559613735730509,0.582520513451511,0.871468127301785,0.691079451711975,0.99193659283093,"transcript22005.chr9.nnic","TTC39B","Excitatory_neuron"
0.130951871130251,0.511971180181678,12.3214412516185,0.255779770814016,0.802341097400083,0.943736127533006,0.869197620529394,0.99193659283093,"TTC39C-202","TTC39C","Excitatory_neuron"
-0.130951871130251,0.511971180181678,12.3214412516185,-0.255779770814016,0.802341097400082,0.943736127533006,0.822395957472015,0.99193659283093,"transcript28933.chr18.nic","TTC39C","Excitatory_neuron"
0.810342153864773,0.664013985224064,13.3214412516185,1.22036910652015,0.243488060191587,0.686164899444655,0.38066329551612,0.99193659283093,"TTC8-213","TTC8","Excitatory_neuron"
-0.810342153864773,0.664013985224064,13.3214412516185,-1.22036910652015,0.243488060191587,0.686164899444655,0.349035651285512,0.99193659283093,"TTC8-202","TTC8","Excitatory_neuron"
0.0917283667550062,0.698780368631545,18.3214412516185,0.13126923833685,0.896993047880404,0.969194197096892,0.943608022657632,0.996254436793486,"TTC9B-202","TTC9B","Excitatory_neuron"
-0.0917283667550068,0.698780368631545,18.3214412516185,-0.131269238336851,0.896993047880403,0.969194197096892,0.896153091119998,0.992789634294347,"TTC9B-201","TTC9B","Excitatory_neuron"
0.853836642473658,0.489870552167237,21.3214412516185,1.74298422041537,0.0957419304110988,0.528508191323947,0.205882928015404,0.99193659283093,"TTI1-202","TTI1","Excitatory_neuron"
-0.853836642473658,0.489870552167237,21.3214412516185,-1.74298422041537,0.0957419304110986,0.528508191323947,0.185252661043959,0.99193659283093,"TTI1-201","TTI1","Excitatory_neuron"
-0.169678647769878,0.77801558591215,20.3214412516185,-0.218091579194967,0.829532890702249,0.948531677816983,0.843635571182611,0.99193659283093,"TTLL12-203","TTLL12","Excitatory_neuron"
0.169678647769879,0.77801558591215,20.3214412516185,0.218091579194968,0.829532890702248,0.948531677816983,0.890668260624597,0.99193659283093,"TTLL12-201","TTLL12","Excitatory_neuron"
0.0751930369745628,0.635711592780698,20.3214412516185,0.118281682807855,0.907005845455798,0.972031807192456,0.95143319373654,0.996254436793486,"TTLL3-202","TTLL3","Excitatory_neuron"
-0.0751930369745633,0.635711592780698,20.3214412516185,-0.118281682807856,0.907005845455798,0.972031807192456,0.903933611165274,0.99332861014736,"TTLL3-228","TTLL3","Excitatory_neuron"
0.978958897591061,0.635002840039899,16.3214412516185,1.54166066017839,0.142320149850446,0.581600371500241,0.266759027909266,0.99193659283093,"TTLL5-202","TTLL5","Excitatory_neuron"
-0.978958897591062,0.6350028400399,16.3214412516185,-1.54166066017839,0.142320149850446,0.581600371500241,0.241862655070686,0.99193659283093,"TTLL5-221","TTLL5","Excitatory_neuron"
0.739760681223279,0.463290483534504,22.3214412516185,1.59675345709575,0.124382210729695,0.562620783618751,0.244210975439789,0.99193659283093,"TTLL7-201","TTLL7","Excitatory_neuron"
-0.541426644266396,0.408854703645073,22.3214412516185,-1.32425196393585,0.19882000428183,0.650953670789798,0.303641921728824,0.99193659283093,"TTLL7-212","TTLL7","Excitatory_neuron"
-0.62288155603251,0.629550458063377,22.3214412516185,-0.989406882410376,0.333068782846214,0.744098003430929,0.434052287895616,0.99193659283093,"TTLL7-204","TTLL7","Excitatory_neuron"
-0.619039208370845,0.502247405988906,22.3214412516185,-1.23253838843026,0.230572887626944,0.676588912886607,0.336160474964487,0.99193659283093,"TTLL7-209","TTLL7","Excitatory_neuron"
-0.563134367577129,1.01872784653314,12.3214412516185,-0.55278195201353,0.590300810153202,0.873108050217065,0.653872707605723,0.99193659283093,"TTPAL-201","TTPAL","Excitatory_neuron"
0.563134367577128,1.01872784653314,12.3214412516185,0.552781952013529,0.590300810153203,0.873108050217065,0.697570559782259,0.99193659283093,"TTPAL-202","TTPAL","Excitatory_neuron"
-0.175185950574295,0.373524504262276,22.3214412516185,-0.469007919360723,0.643612499671893,0.894929046484302,0.696897799009256,0.99193659283093,"TTYH1-202","TTYH1","Excitatory_neuron"
0.186646988129089,0.42526670890126,22.3214412516185,0.438893955774999,0.66495741308729,0.90443537408265,0.759043975464719,0.99193659283093,"TTYH1-201","TTYH1","Excitatory_neuron"
-0.151071543657409,0.469998155401228,22.3214412516185,-0.32143007780199,0.750874974106859,0.92763687209606,0.782031011926428,0.99193659283093,"TTYH1-203","TTYH1","Excitatory_neuron"
1.53440179846537,0.664293717919238,22.3214412516185,2.30982433985913,0.0305168496797735,0.381953591705976,0.0986079352580881,0.99193659283093,"TUBA1B-202","TUBA1B","Excitatory_neuron"
-1.53440179846537,0.664293717919241,22.3214412516185,-2.30982433985912,0.030516849679774,0.381953591705976,0.0870023586787815,0.99193659283093,"TUBA1B-201","TUBA1B","Excitatory_neuron"
0.549990268964896,0.455158468149294,19.3214412516185,1.20834897612955,0.241494745631544,0.684098603722228,0.378577968540351,0.99193659283093,"TUBA3FP-202","TUBA3FP","Excitatory_neuron"
-0.549990268964896,0.455158468149294,19.3214412516185,-1.20834897612956,0.241494745631543,0.684098603722228,0.347060568853669,0.99193659283093,"TUBA3FP-201","TUBA3FP","Excitatory_neuron"
-0.266000326075324,0.496466824539969,22.3214412516185,-0.535786709055137,0.597404873500478,0.877011618190593,0.659639832118131,0.99193659283093,"TUBA4A-202","TUBA4A","Excitatory_neuron"
0.266000326075325,0.49646682453997,22.3214412516185,0.535786709055137,0.597404873500478,0.877011618190593,0.703482389691081,0.99193659283093,"TUBA4A-201","TUBA4A","Excitatory_neuron"
-0.0180185071124412,0.882561927538962,15.3214412516185,-0.0204161391401577,0.983974921648148,0.995088452987176,0.963704067247599,0.996729743624683,"transcript2885.chr22.nic","TUBA8","Excitatory_neuron"
1.05397424898743,0.683392726060661,15.3214412516185,1.54226729199027,0.143407706600267,0.582318952231004,0.268096084778037,0.99193659283093,"TUBA8-201","TUBA8","Excitatory_neuron"
-1.04265254033806,0.634038631035975,15.3214412516185,-1.64446216571132,0.12043782107822,0.562334474038041,0.216093198516891,0.99193659283093,"TUBA8-202","TUBA8","Excitatory_neuron"
-1.57952304982783,0.48894344934276,23.3214412516185,-3.23048207712166,0.00365501981863834,0.222964103467509,0.0220737922643169,0.99193659283093,"TUBB2A-206","TUBB2A","Excitatory_neuron"
-0.964778101137478,0.383593931613747,23.3214412516185,-2.51510261666221,0.0192273845066812,0.340520302155404,0.0643695844619122,0.99193659283093,"TUBB2A-205","TUBB2A","Excitatory_neuron"
-1.26131460063653,0.710922432864116,23.3214412516185,-1.77419440198986,0.0890890429335374,0.51947221192061,0.176545989069353,0.99193659283093,"TUBB2A-204","TUBB2A","Excitatory_neuron"
1.14282889468766,0.34373235101446,23.3214412516185,3.32476384988152,0.00291100034075971,0.22078756721634,0.022365738705047,0.99193659283093,"TUBB2A-201","TUBB2A","Excitatory_neuron"
0.475723774919433,0.583759503942408,22.3214412516185,0.814931100404605,0.423721885001872,0.791735024496701,0.553899332796119,0.99193659283093,"TUBB2B-201","TUBB2B","Excitatory_neuron"
-0.475723774919432,0.583759503942408,22.3214412516185,-0.814931100404604,0.423721885001872,0.791735024496701,0.514585782664827,0.99193659283093,"TUBB2B-203","TUBB2B","Excitatory_neuron"
-1.45997165657489,0.417991834986335,22.3214412516185,-3.49282338642481,0.00202676424974567,0.210805693019178,0.0151471027105346,0.99193659283093,"TUBB4B-202","TUBB4B","Excitatory_neuron"
1.45997165657489,0.417991834986335,22.3214412516185,3.49282338642481,0.00202676424974567,0.210805693019178,0.0178335507187815,0.99193659283093,"TUBB4B-201","TUBB4B","Excitatory_neuron"
-0.679942429414683,1.34606883965432,15.3214412516185,-0.505131988338201,0.620654325303717,0.88952807076924,0.678438925699409,0.99193659283093,"TUBG1-201","TUBG1","Excitatory_neuron"
0.679942429414683,1.34606883965432,15.3214412516185,0.505131988338201,0.620654325303717,0.88952807076924,0.722733698478222,0.99193659283093,"TUBG1-212","TUBG1","Excitatory_neuron"
1.33569095982627,0.725082239143528,20.3214412516185,1.84212340024215,0.0800987723959807,0.50919933880302,0.183366867198287,0.99193659283093,"TUBGCP2-223","TUBGCP2","Excitatory_neuron"
0.688239456798569,0.690847940621995,20.3214412516185,0.996224228704978,0.330856577126322,0.742853745748056,0.467875662414844,0.99193659283093,"TUBGCP2-207","TUBGCP2","Excitatory_neuron"
-1.42428107535273,0.663559529232221,20.3214412516185,-2.14642547142788,0.0440848988351304,0.420940124762988,0.110755536127404,0.99193659283093,"TUBGCP2-201","TUBGCP2","Excitatory_neuron"
1.4347833658231,0.620989136870458,20.3214412516185,2.3104806197639,0.0314719451618807,0.384328521243844,0.10056751444334,0.99193659283093,"TUBGCP2-230","TUBGCP2","Excitatory_neuron"
-0.734696183472818,0.781081701778462,17.3214412516185,-0.94061374347904,0.359836545175507,0.759693798855855,0.458303370872493,0.99193659283093,"TUBGCP4-208","TUBGCP4","Excitatory_neuron"
0.734696183472818,0.781081701778462,17.3214412516185,0.94061374347904,0.359836545175508,0.759693798855855,0.49532948117976,0.99193659283093,"TUBGCP4-201","TUBGCP4","Excitatory_neuron"
-0.117710742080777,0.516791662761448,22.3214412516185,-0.227772138296109,0.821896849219944,0.947161535643191,0.837676125246946,0.99193659283093,"TUBGCP6-207","TUBGCP6","Excitatory_neuron"
0.319771589256192,0.807531924583437,22.3214412516185,0.395986312765461,0.695874853850155,0.913351378566676,0.784125265659654,0.99193659283093,"TUBGCP6-208","TUBGCP6","Excitatory_neuron"
0.0656041455197927,0.510410875034809,22.3214412516185,0.128532029250589,0.89887901232975,0.969304306589637,0.945082484306232,0.996254436793486,"TUBGCP6-201","TUBGCP6","Excitatory_neuron"
0.115289507942598,0.531829177192663,16.3214412516185,0.216779208224659,0.831066880618808,0.949366037849449,0.891876977259109,0.99193659283093,"TUG1-210","TUG1","Excitatory_neuron"
-0.733211573198187,0.544104320878313,16.3214412516185,-1.3475569758656,0.196210665030216,0.650384816447641,0.300908845051401,0.99193659283093,"TUG1-217","TUG1","Excitatory_neuron"
-0.206049117954909,0.557967389388075,16.3214412516185,-0.369285234000653,0.7166623401592,0.917908452506127,0.755047093276132,0.99193659283093,"TUG1-220","TUG1","Excitatory_neuron"
0.878198949344975,0.842980708962369,16.3214412516185,1.04177822814707,0.312701075328521,0.729770009347787,0.450344938797442,0.99193659283093,"TUG1-203","TUG1","Excitatory_neuron"
