"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"SOCS5","SOCS5-202",0.990135679268055,NA,"Inhibitory_neuron"
"SOCS5","transcript56954.chr2.nnic",0.990135679268055,NA,"Inhibitory_neuron"
"SOCS5","SOCS5-201",0.990135679268055,NA,"Inhibitory_neuron"
"SOGA3","SOGA3-204",0.987152493054724,NA,"Inhibitory_neuron"
"SOGA3","SOGA3-203",0.987152493054724,NA,"Inhibitory_neuron"
"SOGA3","SOGA3-201",0.987152493054724,NA,"Inhibitory_neuron"
"SON","SON-202",0.98857909540634,NA,"Inhibitory_neuron"
"SON","SON-207",0.98857909540634,NA,"Inhibitory_neuron"
"SOX1-OT","transcript108837.chr13.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"SOX1-OT","SOX1-OT-206",0.987152493054724,NA,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-225",0.989527678515857,NA,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-234",0.989527678515857,NA,"Inhibitory_neuron"
"SOX2-OT","SOX2-OT-284",0.989527678515857,NA,"Inhibitory_neuron"
"SP3","SP3-203",0.987152493054724,NA,"Inhibitory_neuron"
"SP3","SP3-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPAG9","SPAG9-202",0.98857909540634,NA,"Inhibitory_neuron"
"SPAG9","SPAG9-209",0.98857909540634,NA,"Inhibitory_neuron"
"SPAG9","SPAG9-201",0.98857909540634,NA,"Inhibitory_neuron"
"SPARCL1","SPARCL1-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPARCL1","SPARCL1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPART","SPART-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPART","SPART-209",0.987152493054724,NA,"Inhibitory_neuron"
"SPART","SPART-203",0.987152493054724,NA,"Inhibitory_neuron"
"SPATA20","SPATA20-201",0.938732760528795,NA,"Inhibitory_neuron"
"SPATA20","SPATA20-204",0.938732760528795,NA,"Inhibitory_neuron"
"SPATA20","SPATA20-205",0.938732760528795,NA,"Inhibitory_neuron"
"SPATS2L","SPATS2L-209",0.987152493054724,NA,"Inhibitory_neuron"
"SPATS2L","SPATS2L-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPCS1","SPCS1-205",0.991951472362424,NA,"Inhibitory_neuron"
"SPCS1","SPCS1-201",0.991951472362424,NA,"Inhibitory_neuron"
"SPECC1","SPECC1-206",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1","SPECC1-231",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1","SPECC1-237",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1","SPECC1-244",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1","SPECC1-245",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1L","SPECC1L-204",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1L","SPECC1L-208",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1L","SPECC1L-201",0.98857909540634,NA,"Inhibitory_neuron"
"SPECC1L","SPECC1L-203",0.98857909540634,NA,"Inhibitory_neuron"
"SPEN","SPEN-201",0.938732760528795,NA,"Inhibitory_neuron"
"SPEN","SPEN-202",0.938732760528795,NA,"Inhibitory_neuron"
"SPG11","SPG11-228",0.98857909540634,NA,"Inhibitory_neuron"
"SPG11","SPG11-241",0.98857909540634,NA,"Inhibitory_neuron"
"SPG11","SPG11-222",0.98857909540634,NA,"Inhibitory_neuron"
"SPG7","SPG7-268",0.938236238806495,NA,"Inhibitory_neuron"
"SPG7","SPG7-265",0.938236238806495,NA,"Inhibitory_neuron"
"SPG7","SPG7-253",0.938236238806495,NA,"Inhibitory_neuron"
"SPG7","SPG7-203",0.938236238806495,NA,"Inhibitory_neuron"
"SPG7","SPG7-223",0.938236238806495,NA,"Inhibitory_neuron"
"SPG7","SPG7-250",0.938236238806495,NA,"Inhibitory_neuron"
"SPHKAP","SPHKAP-201",0.991043084521294,NA,"Inhibitory_neuron"
"SPHKAP","SPHKAP-202",0.991043084521294,NA,"Inhibitory_neuron"
"SPIDR","SPIDR-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPIDR","SPIDR-225",0.987152493054724,NA,"Inhibitory_neuron"
"SPIN3","SPIN3-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPIN3","SPIN3-205",0.987152493054724,NA,"Inhibitory_neuron"
"SPIN3","SPIN3-207",0.987152493054724,NA,"Inhibitory_neuron"
"SPIN3","SPIN3-215",0.987152493054724,NA,"Inhibitory_neuron"
"SPNS1","SPNS1-212",0.987152493054724,NA,"Inhibitory_neuron"
"SPNS1","SPNS1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPOCK2","transcript128892.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"SPOCK2","SPOCK2-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPOCK3","SPOCK3-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPOCK3","SPOCK3-217",0.987152493054724,NA,"Inhibitory_neuron"
"SPOCK3","SPOCK3-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPP1","SPP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPP1","SPP1-203",0.987152493054724,NA,"Inhibitory_neuron"
"SPPL2B","SPPL2B-212",0.987152493054724,NA,"Inhibitory_neuron"
"SPPL2B","SPPL2B-209",0.987152493054724,NA,"Inhibitory_neuron"
"SPRTN","SPRTN-204",0.987152493054724,NA,"Inhibitory_neuron"
"SPRTN","SPRTN-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPSB3","SPSB3-208",0.98857909540634,NA,"Inhibitory_neuron"
"SPSB3","SPSB3-209",0.98857909540634,NA,"Inhibitory_neuron"
"SPSB3","SPSB3-204",0.98857909540634,NA,"Inhibitory_neuron"
"SPTAN1","SPTAN1-211",0.987152493054724,NA,"Inhibitory_neuron"
"SPTAN1","SPTAN1-212",0.987152493054724,NA,"Inhibitory_neuron"
"SPTAN1","SPTAN1-228",0.987152493054724,NA,"Inhibitory_neuron"
"SPTAN1","SPTAN1-206",0.987152493054724,NA,"Inhibitory_neuron"
"SPTBN1","SPTBN1-202",0.987152493054724,NA,"Inhibitory_neuron"
"SPTBN1","SPTBN1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SPTBN1","SPTBN1-204",0.987152493054724,NA,"Inhibitory_neuron"
"SPTBN4","transcript110943.chr19.nnic",0.82731583496466,NA,"Inhibitory_neuron"
"SPTBN4","SPTBN4-208",0.82731583496466,NA,"Inhibitory_neuron"
"SRCAP","SRCAP-202",0.938732760528795,NA,"Inhibitory_neuron"
"SRCAP","SRCAP-205",0.938732760528795,NA,"Inhibitory_neuron"
"SREK1","SREK1-202",0.938236238806495,NA,"Inhibitory_neuron"
"SREK1","SREK1-206",0.938236238806495,NA,"Inhibitory_neuron"
"SRGAP2","SRGAP2-203",0.987152493054724,NA,"Inhibitory_neuron"
"SRGAP2","SRGAP2-215",0.987152493054724,NA,"Inhibitory_neuron"
"SRGAP3","SRGAP3-202",0.987152493054724,NA,"Inhibitory_neuron"
"SRGAP3","SRGAP3-204",0.987152493054724,NA,"Inhibitory_neuron"
"SRGAP3","SRGAP3-207",0.987152493054724,NA,"Inhibitory_neuron"
"SRPK2","SRPK2-203",0.987152493054724,NA,"Inhibitory_neuron"
"SRPK2","SRPK2-202",0.987152493054724,NA,"Inhibitory_neuron"
"SRPK2","SRPK2-201",0.987152493054724,NA,"Inhibitory_neuron"
"SRPK2","SRPK2-211",0.987152493054724,NA,"Inhibitory_neuron"
"SRPK2","SRPK2-212",0.987152493054724,NA,"Inhibitory_neuron"
"SRRM1","SRRM1-224",0.987152493054724,NA,"Inhibitory_neuron"
"SRRM1","SRRM1-223",0.987152493054724,NA,"Inhibitory_neuron"
"SRRM1","SRRM1-204",0.987152493054724,NA,"Inhibitory_neuron"
"SRRM2","SRRM2-201",0.991043084521294,NA,"Inhibitory_neuron"
"SRRM2","transcript8917.chr16.nic",0.991043084521294,NA,"Inhibitory_neuron"
"SRRM2","SRRM2-225",0.991043084521294,NA,"Inhibitory_neuron"
"SRRM2","SRRM2-226",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF10","SRSF10-203",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF10","SRSF10-214",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF10","SRSF10-202",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF10","SRSF10-204",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF10","SRSF10-213",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF11","SRSF11-201",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF11","SRSF11-202",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF11","SRSF11-203",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF11","SRSF11-214",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF11","SRSF11-218",0.991043084521294,NA,"Inhibitory_neuron"
"SRSF2","SRSF2-203",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF2","SRSF2-202",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF5","SRSF5-207",0.98857909540634,NA,"Inhibitory_neuron"
"SRSF5","SRSF5-212",0.98857909540634,NA,"Inhibitory_neuron"
"SRSF7","SRSF7-204",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF7","SRSF7-208",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF7","SRSF7-201",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF7","SRSF7-209",0.987152493054724,NA,"Inhibitory_neuron"
"SRSF8","transcript151089.chr11.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"SRSF8","SRSF8-201",0.98857909540634,NA,"Inhibitory_neuron"
"SSBP2","SSBP2-220",0.82731583496466,NA,"Inhibitory_neuron"
"SSBP2","SSBP2-201",0.82731583496466,NA,"Inhibitory_neuron"
"SSRP1","SSRP1-201",0.994219783746647,NA,"Inhibitory_neuron"
"SSRP1","SSRP1-202",0.994219783746647,NA,"Inhibitory_neuron"
"ST3GAL5","ST3GAL5-246",0.710296704918714,NA,"Inhibitory_neuron"
"ST3GAL5","ST3GAL5-222",0.710296704918714,NA,"Inhibitory_neuron"
"ST6GALNAC6","ST6GALNAC6-204",0.987152493054724,NA,"Inhibitory_neuron"
"ST6GALNAC6","ST6GALNAC6-205",0.987152493054724,NA,"Inhibitory_neuron"
"STAT3","STAT3-201",0.938732760528795,NA,"Inhibitory_neuron"
"STAT3","STAT3-247",0.938732760528795,NA,"Inhibitory_neuron"
"STMN1","STMN1-206",0.987152493054724,NA,"Inhibitory_neuron"
"STMN1","STMN1-207",0.987152493054724,NA,"Inhibitory_neuron"
"STRAP","transcript31402.chr12.nic",0.938732760528795,NA,"Inhibitory_neuron"
"STRAP","STRAP-202",0.938732760528795,NA,"Inhibitory_neuron"
"STRIP1","STRIP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"STRIP1","STRIP1-204",0.987152493054724,NA,"Inhibitory_neuron"
"STX16","STX16-206",0.987152493054724,NA,"Inhibitory_neuron"
"STX16","STX16-202",0.987152493054724,NA,"Inhibitory_neuron"
"STXBP1","STXBP1-212",0.987152493054724,NA,"Inhibitory_neuron"
"STXBP1","STXBP1-223",0.987152493054724,NA,"Inhibitory_neuron"
"STXBP1","STXBP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"STXBP1","STXBP1-202",0.987152493054724,NA,"Inhibitory_neuron"
"STXBP5L","STXBP5L-204",0.938732760528795,NA,"Inhibitory_neuron"
"STXBP5L","STXBP5L-201",0.938732760528795,NA,"Inhibitory_neuron"
"SUGP2","SUGP2-215",0.983010285551984,NA,"Inhibitory_neuron"
"SUGP2","SUGP2-202",0.983010285551984,NA,"Inhibitory_neuron"
"SUGP2","SUGP2-214",0.983010285551984,NA,"Inhibitory_neuron"
"SUGP2","SUGP2-211",0.983010285551984,NA,"Inhibitory_neuron"
"SUGT1","SUGT1-201",0.98857909540634,NA,"Inhibitory_neuron"
"SUGT1","SUGT1-202",0.98857909540634,NA,"Inhibitory_neuron"
"SUGT1","SUGT1-204",0.98857909540634,NA,"Inhibitory_neuron"
"SUPT6H","transcript41476.chr17.nic",0.987152493054724,NA,"Inhibitory_neuron"
"SUPT6H","SUPT6H-201",0.987152493054724,NA,"Inhibitory_neuron"
"SUPT6H","transcript41441.chr17.nic",0.987152493054724,NA,"Inhibitory_neuron"
"SUPT7L","SUPT7L-204",0.987152493054724,NA,"Inhibitory_neuron"
"SUPT7L","SUPT7L-201",0.987152493054724,NA,"Inhibitory_neuron"
"SUPV3L1","SUPV3L1-203",0.987152493054724,NA,"Inhibitory_neuron"
"SUPV3L1","SUPV3L1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SVEP1","SVEP1-202",0.987152493054724,NA,"Inhibitory_neuron"
"SVEP1","SVEP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SYBU","SYBU-207",0.994219783746647,NA,"Inhibitory_neuron"
"SYBU","SYBU-205",0.994219783746647,NA,"Inhibitory_neuron"
"SYBU","SYBU-209",0.994219783746647,NA,"Inhibitory_neuron"
"SYBU","SYBU-235",0.994219783746647,NA,"Inhibitory_neuron"
"SYBU","SYBU-201",0.994219783746647,NA,"Inhibitory_neuron"
"SYNE1","SYNE1-211",0.938732760528795,NA,"Inhibitory_neuron"
"SYNE1","SYNE1-208",0.938732760528795,NA,"Inhibitory_neuron"
"SYNE1","SYNE1-203",0.938732760528795,NA,"Inhibitory_neuron"
"SYNE1","SYNE1-215",0.938732760528795,NA,"Inhibitory_neuron"
"SYNE1","SYNE1-206",0.938732760528795,NA,"Inhibitory_neuron"
"SYNPR","SYNPR-209",0.938732760528795,NA,"Inhibitory_neuron"
"SYNPR","SYNPR-201",0.938732760528795,NA,"Inhibitory_neuron"
"SYNRG","SYNRG-223",0.98857909540634,NA,"Inhibitory_neuron"
"SYNRG","SYNRG-229",0.98857909540634,NA,"Inhibitory_neuron"
"SYP","SYP-208",0.987152493054724,NA,"Inhibitory_neuron"
"SYP","SYP-207",0.987152493054724,NA,"Inhibitory_neuron"
"SYT1","SYT1-201",0.987152493054724,NA,"Inhibitory_neuron"
"SYT1","SYT1-202",0.987152493054724,NA,"Inhibitory_neuron"
"SYT1","SYT1-212",0.987152493054724,NA,"Inhibitory_neuron"
"SYT1","SYT1-214",0.987152493054724,NA,"Inhibitory_neuron"
"SYT1","SYT1-217",0.987152493054724,NA,"Inhibitory_neuron"
"SYT14","SYT14-204",0.987152493054724,NA,"Inhibitory_neuron"
"SYT14","SYT14-202",0.987152493054724,NA,"Inhibitory_neuron"
"SYT17","SYT17-201",0.989527678515857,NA,"Inhibitory_neuron"
"SYT17","SYT17-204",0.989527678515857,NA,"Inhibitory_neuron"
"SYT3","SYT3-202",0.990135679268055,NA,"Inhibitory_neuron"
"SYT3","SYT3-206",0.990135679268055,NA,"Inhibitory_neuron"
"SYTL2","SYTL2-202",0.987152493054724,NA,"Inhibitory_neuron"
"SYTL2","SYTL2-205",0.987152493054724,NA,"Inhibitory_neuron"
"SYTL5","transcript45092.chrX.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"SYTL5","SYTL5-202",0.98857909540634,NA,"Inhibitory_neuron"
"TACC2","TACC2-213",0.987152493054724,NA,"Inhibitory_neuron"
"TACC2","TACC2-204",0.987152493054724,NA,"Inhibitory_neuron"
"TAF1","TAF1-203",0.938732760528795,NA,"Inhibitory_neuron"
"TAF1","TAF1-221",0.938732760528795,NA,"Inhibitory_neuron"
"TAF15","TAF15-212",0.938732760528795,NA,"Inhibitory_neuron"
"TAF15","TAF15-214",0.938732760528795,NA,"Inhibitory_neuron"
"TAF3","TAF3-206",0.987152493054724,NA,"Inhibitory_neuron"
"TAF3","TAF3-202",0.987152493054724,NA,"Inhibitory_neuron"
"TAF3","TAF3-205",0.987152493054724,NA,"Inhibitory_neuron"
"TAFA5","TAFA5-203",0.987152493054724,NA,"Inhibitory_neuron"
"TAFA5","transcript64281.chr22.nic",0.987152493054724,NA,"Inhibitory_neuron"
"TAGLN3","TAGLN3-202",0.938732760528795,NA,"Inhibitory_neuron"
"TAGLN3","TAGLN3-205",0.938732760528795,NA,"Inhibitory_neuron"
"TALDO1","TALDO1-203",0.989527678515857,NA,"Inhibitory_neuron"
"TALDO1","TALDO1-201",0.989527678515857,NA,"Inhibitory_neuron"
"TAOK3","TAOK3-209",0.987152493054724,NA,"Inhibitory_neuron"
"TAOK3","TAOK3-201",0.987152493054724,NA,"Inhibitory_neuron"
"TAOK3","TAOK3-206",0.987152493054724,NA,"Inhibitory_neuron"
"TATDN3","TATDN3-202",0.987152493054724,NA,"Inhibitory_neuron"
"TATDN3","TATDN3-201",0.987152493054724,NA,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-213",0.987152493054724,NA,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TAX1BP1","TAX1BP1-202",0.987152493054724,NA,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-201",0.938732760528795,NA,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-202",0.938732760528795,NA,"Inhibitory_neuron"
"TBC1D9B","TBC1D9B-204",0.938732760528795,NA,"Inhibitory_neuron"
"TBK1","TBK1-248",0.987152493054724,NA,"Inhibitory_neuron"
"TBK1","TBK1-270",0.987152493054724,NA,"Inhibitory_neuron"
"TBK1","TBK1-229",0.987152493054724,NA,"Inhibitory_neuron"
"TBK1","TBK1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TBL2","TBL2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TBL2","TBL2-209",0.987152493054724,NA,"Inhibitory_neuron"
"TBRG4","TBRG4-202",0.990135679268055,NA,"Inhibitory_neuron"
"TBRG4","TBRG4-201",0.990135679268055,NA,"Inhibitory_neuron"
"TCAF1","TCAF1-205",0.938732760528795,NA,"Inhibitory_neuron"
"TCAF1","TCAF1-201",0.938732760528795,NA,"Inhibitory_neuron"
"TCEA1","TCEA1-208",0.987152493054724,NA,"Inhibitory_neuron"
"TCEA1","TCEA1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TCEAL4","TCEAL4-209",0.987152493054724,NA,"Inhibitory_neuron"
"TCEAL4","TCEAL4-208",0.987152493054724,NA,"Inhibitory_neuron"
"TCERG1","TCERG1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TCERG1","TCERG1-206",0.987152493054724,NA,"Inhibitory_neuron"
"TCERG1","TCERG1-202",0.987152493054724,NA,"Inhibitory_neuron"
"TCERG1","TCERG1-207",0.987152493054724,NA,"Inhibitory_neuron"
"TCF4","TCF4-240",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","transcript56649.chr18.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-267",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-209",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-204",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-246",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-201",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-205",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-206",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-218",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-225",0.98857909540634,NA,"Inhibitory_neuron"
"TCF4","TCF4-202",0.98857909540634,NA,"Inhibitory_neuron"
"TDRD3","TDRD3-201",0.996822970263787,NA,"Inhibitory_neuron"
"TDRD3","transcript49991.chr13.nic",0.996822970263787,NA,"Inhibitory_neuron"
"TENM2","TENM2-209",0.938732760528795,NA,"Inhibitory_neuron"
"TENM2","TENM2-212",0.938732760528795,NA,"Inhibitory_neuron"
"TERF1","TERF1-202",0.994186484076709,NA,"Inhibitory_neuron"
"TERF1","TERF1-206",0.994186484076709,NA,"Inhibitory_neuron"
"TERF1","TERF1-211",0.994186484076709,NA,"Inhibitory_neuron"
"TET2","TET2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TET2","TET2-204",0.987152493054724,NA,"Inhibitory_neuron"
"TFG","TFG-210",0.987152493054724,NA,"Inhibitory_neuron"
"TFG","TFG-201",0.987152493054724,NA,"Inhibitory_neuron"
"TFG","TFG-229",0.987152493054724,NA,"Inhibitory_neuron"
"TFG","TFG-215",0.987152493054724,NA,"Inhibitory_neuron"
"THUMPD1","THUMPD1-201",0.987152493054724,NA,"Inhibitory_neuron"
"THUMPD1","THUMPD1-202",0.987152493054724,NA,"Inhibitory_neuron"
"THY1","THY1-210",0.98857909540634,NA,"Inhibitory_neuron"
"THY1","THY1-201",0.98857909540634,NA,"Inhibitory_neuron"
"TIAM1","TIAM1-208",0.987152493054724,NA,"Inhibitory_neuron"
"TIAM1","TIAM1-207",0.987152493054724,NA,"Inhibitory_neuron"
"TIAM1","TIAM1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TINF2","TINF2-221",0.987152493054724,NA,"Inhibitory_neuron"
"TINF2","TINF2-202",0.987152493054724,NA,"Inhibitory_neuron"
"TKT","TKT-201",0.987152493054724,NA,"Inhibitory_neuron"
"TKT","TKT-207",0.987152493054724,NA,"Inhibitory_neuron"
"TM2D3","TM2D3-202",0.98857909540634,NA,"Inhibitory_neuron"
"TM2D3","TM2D3-201",0.98857909540634,NA,"Inhibitory_neuron"
"TM9SF2","TM9SF2-207",0.987152493054724,NA,"Inhibitory_neuron"
"TM9SF2","TM9SF2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMCC1","TMCC1-203",0.938236238806495,NA,"Inhibitory_neuron"
"TMCC1","TMCC1-201",0.938236238806495,NA,"Inhibitory_neuron"
"TMCO1","TMCO1-207",0.987152493054724,NA,"Inhibitory_neuron"
"TMCO1","TMCO1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMED4","TMED4-205",0.987152493054724,NA,"Inhibitory_neuron"
"TMED4","TMED4-204",0.987152493054724,NA,"Inhibitory_neuron"
"TMED4","TMED4-203",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM106B","TMEM106B-205",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM106B","TMEM106B-202",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM106C","transcript66980.chr12.nic",0.938732760528795,NA,"Inhibitory_neuron"
"TMEM106C","transcript66034.chr12.nic",0.938732760528795,NA,"Inhibitory_neuron"
"TMEM130","TMEM130-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM130","TMEM130-203",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM130","TMEM130-202",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM132A","TMEM132A-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM132A","TMEM132A-202",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM161B-DT","TMEM161B-DT-234",0.98857909540634,NA,"Inhibitory_neuron"
"TMEM161B-DT","TMEM161B-DT-228",0.98857909540634,NA,"Inhibitory_neuron"
"TMEM161B-DT","TMEM161B-DT-218",0.98857909540634,NA,"Inhibitory_neuron"
"TMEM161B-DT","TMEM161B-DT-221",0.98857909540634,NA,"Inhibitory_neuron"
"TMEM175","TMEM175-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM175","TMEM175-203",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM175","TMEM175-202",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM231","TMEM231-203",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM231","TMEM231-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMEM50B","TMEM50B-210",0.938732760528795,NA,"Inhibitory_neuron"
"TMEM50B","TMEM50B-201",0.938732760528795,NA,"Inhibitory_neuron"
"TMF1","TMF1-207",0.987152493054724,NA,"Inhibitory_neuron"
"TMF1","TMF1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TMTC4","TMTC4-202",0.987152493054724,NA,"Inhibitory_neuron"
"TMTC4","TMTC4-203",0.987152493054724,NA,"Inhibitory_neuron"
"TMX2","TMX2-207",0.987152493054724,NA,"Inhibitory_neuron"
"TMX2","TMX2-201",0.987152493054724,NA,"Inhibitory_neuron"
"TNKS","TNKS-201",0.996822970263787,NA,"Inhibitory_neuron"
"TNKS","TNKS-212",0.996822970263787,NA,"Inhibitory_neuron"
"TNPO1","TNPO1-204",0.987152493054724,NA,"Inhibitory_neuron"
"TNPO1","TNPO1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TNRC6B","TNRC6B-202",0.987152493054724,NA,"Inhibitory_neuron"
"TNRC6B","TNRC6B-206",0.987152493054724,NA,"Inhibitory_neuron"
"TOM1","TOM1-203",0.987152493054724,NA,"Inhibitory_neuron"
"TOM1","TOM1-209",0.987152493054724,NA,"Inhibitory_neuron"
"TOP3B","TOP3B-201",0.938732760528795,NA,"Inhibitory_neuron"
"TOP3B","TOP3B-210",0.938732760528795,NA,"Inhibitory_neuron"
"TOR1AIP1","TOR1AIP1-212",0.987152493054724,NA,"Inhibitory_neuron"
"TOR1AIP1","TOR1AIP1-208",0.987152493054724,NA,"Inhibitory_neuron"
"TP53BP1","TP53BP1-203",0.987152493054724,NA,"Inhibitory_neuron"
"TP53BP1","TP53BP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"TP53BP1","TP53BP1-205",0.987152493054724,NA,"Inhibitory_neuron"
"TPD52","TPD52-201",0.987152493054724,NA,"Inhibitory_neuron"
"TPD52","TPD52-209",0.987152493054724,NA,"Inhibitory_neuron"
"TPD52L2","TPD52L2-208",0.98857909540634,NA,"Inhibitory_neuron"
"TPD52L2","TPD52L2-204",0.98857909540634,NA,"Inhibitory_neuron"
"TPP2","TPP2-217",0.988504590510757,NA,"Inhibitory_neuron"
"TPP2","TPP2-221",0.988504590510757,NA,"Inhibitory_neuron"
"TPP2","TPP2-218",0.988504590510757,NA,"Inhibitory_neuron"
"TPP2","TPP2-202",0.988504590510757,NA,"Inhibitory_neuron"
"TRABD","TRABD-202",0.983010285551984,NA,"Inhibitory_neuron"
"TRABD","TRABD-201",0.983010285551984,NA,"Inhibitory_neuron"
"TRABD","TRABD-205",0.983010285551984,NA,"Inhibitory_neuron"
"TRANK1","TRANK1-207",0.938732760528795,NA,"Inhibitory_neuron"
"TRANK1","TRANK1-205",0.938732760528795,NA,"Inhibitory_neuron"
"TRANK1","TRANK1-204",0.938732760528795,NA,"Inhibitory_neuron"
"TRAP1","TRAP1-201",0.938732760528795,NA,"Inhibitory_neuron"
"TRAP1","TRAP1-212",0.938732760528795,NA,"Inhibitory_neuron"
"TRAPPC2L","TRAPPC2L-216",0.938732760528795,NA,"Inhibitory_neuron"
"TRAPPC2L","TRAPPC2L-201",0.938732760528795,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-203",0.98857909540634,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-218",0.98857909540634,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-221",0.98857909540634,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-202",0.98857909540634,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-217",0.98857909540634,NA,"Inhibitory_neuron"
"TRHDE-AS1","TRHDE-AS1-201",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM2","TRIM2-267",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM2","TRIM2-224",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM2","TRIM2-233",0.98857909540634,NA,"Inhibitory_neuron"
"TRIM2","TRIM2-223",0.98857909540634,NA,"Inhibitory_neuron"
